249,345,-4,-4
257,1,0,-4
257,9,-4,-4
257,17,-4,-4
257,25,-4,-4
257,33,-4,-4
257,41,-4,-4
257,49,-4,-4
257,57,-4,-4
257,65,-4,-4
257,73,-4,-4
257,81,-4,-4
257,89,-4,-4
257,97,-4,-4
257,105,-4,-4
257,113,-4,-4
257,121,-4,-4
257,129,-4,-4
257,137,-4,-4
257,145,-4,-4
257,153,-4,-4
257,161,-4,-4
257,169,-4,-4
257,177,-4,-4
257,185,-4,-4
257,193,-4,-4
257,201,-4,-4
257,209,-4,-4
257,217,-4,-4
257,225,-4,-4
257,233,-4,-4
257,241,-4,-4
257,249,-4,-4
257,257,-4,-4
257,265,-4,-4
257,273,-4,-4
257,281,-4,-4
257,289,-4,-4
257,297,-4,-4
257,305,-4,-4
257,313,-4,-4
257,321,-4,-4
257,329,-4,-4
257,337,-4,-4
257,345,-4,-4
265,1,0,-4
265,9,-4,-4
265,17,-4,-4
265,25,-4,-4
265,33,-4,-4
265,41,-4,-4
265,49,-4,-4
265,57,-4,-4
265,65,-4,-4
265,73,-4,-4
265,81,-4,-4
265,89,-4,-4
265,97,-4,-4
265,105,-4,-4
265,113,-4,-4
265,121,-4,-4
265,129,-4,-4
265,137,-4,-4
265,145,-4,-4
265,153,-4,-4
265,161,-4,-4
265,169,-4,-4
265,177,-4,-4
265,185,-4,-4
265,193,-4,-4
265,201,-4,-4
265,209,-4,-4
265,217,-4,-4
265,225,-4,-4
265,233,-4,-4
265,241,-4,-4
265,249,-4,-4
265,257,-4,-4
265,265,-4,-4
265,273,-4,-4
265,281,-4,-4
265,289,-4,-4
265,297,-4,-4
265,305,-4,-4
265,313,-4,-4
265,321,-4,-4
265,329,-4,-4
265,337,-4,-4
265,345,-4,-4
273,1,0,-4
273,9,-4,-4
273,17,-4,-4
273,25,-4,-4
273,33,-4,-4
273,41,-4,-4
273,49,-4,-4
273,57,-4,-4
273,65,-4,-4
273,73,-4,-4
273,81,-4,-4
273,89,-4,-4
273,97,-4,-4
273,105,-4,-4
273,113,-4,-4
273,121,-4,-4
273,129,-4,-4
273,137,-4,-4
273,145,-4,-4
273,153,-4,-4
273,161,-4,-4
273,169,-4,-4
273,177,-4,-4
273,185,-4,-4
273,193,-4,-4
273,201,-4,-4
273,209,-4,-4
273,217,-4,-4
273,225,-4,-4
273,233,-4,-4
273,241,-4,-4
273,249,-4,-4
273,257,-4,-4
273,265,-4,-4
273,273,-4,-4
273,281,-4,-4
273,289,-4,-4
273,297,-4,-4
273,305,-4,-4
273,313,-4,-4
273,321,-4,-4
273,329,-4,-4
273,337,-4,-4
273,345,-4,-4
281,1,0,-4
281,9,-4,-4
281,17,-4,-4
281,25,-4,-4
281,33,-4,-4
281,41,-4,-4
281,49,-4,-4
281,57,-4,-4
281,65,-4,-4
281,73,-4,-4
281,81,-4,-4
281,89,-4,-4
281,97,-4,-4
281,105,-4,-4
281,113,-4,-4
281,121,-4,-4
281,129,-4,-4
281,137,-4,-4
281,145,-4,-4
281,153,-4,-4
281,161,-4,-4
281,169,-4,-4
281,177,-4,-4
281,185,-4,-4
281,193,-4,-4
281,201,-4,-4
281,209,-4,-4
281,217,-4,-4
281,225,-4,-4
281,233,-4,-4
281,241,-4,-4
281,249,-4,-4
281,257,-4,-4
281,265,-4,-4
281,273,-4,-4
281,281,-4,-4
281,289,-4,-4
281,297,-4,-4
281,305,-4,-4
281,313,-4,-4
281,321,-4,-4
281,329,-4,-4
281,337,-4,-4
281,345,-4,-4
1,1,0,0
1,9,0,0
1,17,0,0
1,25,0,0
1,33,0,0
1,41,0,0
1,49,0,0
1,57,-2,1
1,65,0,0
1,73,0,0
1,81,0,0
1,89,-1,0
1,97,-1,0
1,105,-1,0
1,113,-1,0
1,121,-1,0
1,129,0,0
1,137,0,0
1,145,0,0
1,153,0,0
1,161,0,0
1,169,0,0
1,177,-1,0
1,185,0,0
1,193,-1,0
1,201,-1,0
1,209,-1,0
1,217,-1,0
1,225,-1,0
1,233,-1,0
1,241,-1,0
1,249,-1,0
1,257,0,1
1,265,3,4
1,273,-1,0
1,281,-1,0
1,289,-1,0
1,297,0,1
1,305,-1,0
1,313,0,1
1,321,0,1
1,329,-1,0
1,337,-1,0
1,345,0,1
9,1,0,0
9,9,0,0
9,17,0,0
9,25,-1,0
9,33,0,0
9,41,0,0
9,49,0,0
9,57,0,0
9,65,0,0
9,73,0,0
9,81,-1,0
9,89,-1,0
9,97,-1,0
9,105,0,0
9,113,0,0
9,121,0,0
9,129,0,0
9,137,0,0
9,145,0,0
9,153,0,0
9,161,0,0
9,169,-3,1
9,177,-3,1
9,185,4,3
9,193,-1,2
9,201,-3,2
9,209,-1,0
9,217,-1,0
9,225,-1,0
9,233,-1,0
9,241,-1,0
9,249,-1,0
9,257,-1,0
9,265,-1,0
9,273,-1,0
9,281,-1,0
9,289,-1,0
9,297,-1,0
9,305,0,1
9,313,-1,0
9,321,0,1
9,329,0,1
9,337,0,0
9,345,0,1
17,1,0,0
17,9,0,0
17,17,0,0
17,25,0,0
17,33,0,0
17,41,0,0
17,49,-1,1
17,57,0,0
17,65,0,0
17,73,0,0
17,81,-1,0
17,89,0,0
17,97,0,0
17,105,0,0
17,113,0,0
17,121,0,0
17,129,0,0
17,137,0,0
17,145,0,0
17,153,3,-2
17,161,2,-3
17,169,0,1
17,177,3,-1
17,185,2,-2
17,193,-3,-4
17,201,2,4
17,209,-2,4
17,217,-1,0
17,225,-1,0
17,233,-1,0
17,241,-1,0
17,249,0,0
17,257,-1,0
17,265,-1,0
17,273,-1,0
17,281,0,1
17,289,-1,0
17,297,-1,0
17,305,0,1
17,313,-1,0
17,321,-1,0
17,329,1,2
17,337,1,2
17,345,0,0
25,1,0,0
25,9,0,0
25,17,-1,0
25,25,0,0
25,33,0,0
25,41,-1,1
25,49,0,0
25,57,0,0
25,65,0,0
25,73,0,0
25,81,0,0
25,89,0,0
25,97,0,0
25,105,0,0
25,113,0,0
25,121,0,0
25,129,-1,1
25,137,0,0
25,145,0,-1
25,153,2,2
25,161,0,3
25,169,-1,-3
25,177,3,-2
25,185,-1,-2
25,193,2,2
25,201,1,2
25,209,1,4
25,217,-2,3
25,225,-1,0
25,233,-1,0
25,241,-1,0
25,249,-1,0
25,257,-1,0
25,265,0,1
25,273,-1,0
25,281,-1,0
25,289,-1,0
25,297,-1,0
25,305,-1,0
25,313,0,1
25,321,0,1
25,329,0,1
25,337,0,1
25,345,0,1
33,1,0,0
33,9,-1,0
33,17,0,0
33,25,0,0
33,33,0,0
33,41,0,0
33,49,-1,1
33,57,0,0
33,65,-2,1
33,73,0,0
33,81,0,0
33,89,0,0
33,97,-1,0
33,105,0,0
33,113,0,0
33,121,-1,0
33,129,-1,0
33,137,-4,2
33,145,-1,4
33,153,2,-4
33,161,-2,-4
33,169,-4,-4
33,177,3,-3
33,185,3,-3
33,193,4,-2
33,201,3,1
33,209,3,-2
33,217,-4,-2
33,225,-1,4
33,233,-1,0
33,241,-1,0
33,249,-1,0
33,257,-1,0
33,265,-1,0
33,273,-1,0
33,281,-1,0
33,289,-1,0
33,297,-1,0
33,305,0,0
33,313,-1,0
33,321,1,2
33,329,1,2
33,337,-1,0
33,345,0,1
41,1,0,0
41,9,-1,0
41,17,0,0
41,25,0,0
41,33,0,0
41,41,0,0
41,49,0,0
41,57,0,0
41,65,0,0
41,73,0,0
41,81,-1,0
41,89,0,0
41,97,0,0
41,105,-1,0
41,113,-4,-2
41,121,-1,0
41,129,-2,-1
41,137,-4,2
41,145,-4,3
41,153,4,3
41,161,-2,3
41,169,4,4
41,177,-4,2
41,185,-2,3
41,193,4,-1
41,201,4,-4
41,209,4,3
41,217,-2,-4
41,225,0,4
41,233,-2,2
41,241,-1,0
41,249,-4,-3
41,257,-1,0
41,265,-1,0
41,273,-1,0
41,281,-1,0
41,289,-1,0
41,297,-1,0
41,305,-1,0
41,313,0,0
41,321,0,1
41,329,2,3
41,337,0,1
41,345,0,1
49,1,0,0
49,9,-1,1
49,17,0,0
49,25,0,0
49,33,0,0
49,41,0,0
49,49,0,0
49,57,0,0
49,65,4,-4
49,73,4,0
49,81,-3,1
49,89,3,3
49,97,-2,2
49,105,-1,0
49,113,-1,0
49,121,1,-4
49,129,-4,-4
49,137,-4,-4
49,145,-4,-1
49,153,-2,0
49,161,-2,-4
49,169,-4,1
49,177,-3,-1
49,185,0,0
49,193,4,3
49,201,2,-2
49,209,4,-4
49,217,-4,-4
49,225,-4,-4
49,233,-3,0
49,241,-4,-2
49,249,-1,-1
49,257,-1,0
49,265,-1,0
49,273,-1,0
49,281,-1,0
49,289,-1,0
49,297,-1,0
49,305,-1,0
49,313,-1,0
49,321,-1,0
49,329,0,1
49,337,3,4
49,345,0,0
57,1,0,1
57,9,0,0
57,17,0,0
57,25,0,0
57,33,0,0
57,41,0,0
57,49,-4,2
57,57,-1,1
57,65,3,3
57,73,1,3
57,81,3,0
57,89,3,-1
57,97,0,0
57,105,-2,1
57,113,-1,1
57,121,-2,-4
57,129,-4,-4
57,137,-3,-4
57,145,-1,-4
57,153,-4,3
57,161,-4,4
57,169,-1,2
57,177,4,4
57,185,3,3
57,193,4,-4
57,201,-1,-3
57,209,3,-3
57,217,-3,-4
57,225,-4,-4
57,233,-1,2
57,241,-3,-1
57,249,0,0
57,257,-1,0
57,265,-1,0
57,273,-1,0
57,281,-1,0
57,289,0,0
57,297,-1,0
57,305,-1,0
57,313,-1,0
57,321,-1,0
57,329,0,0
57,337,3,4
57,345,0,1
65,1,0,0
65,9,0,0
65,17,-2,1
65,25,-1,0
65,33,-1,0
65,41,-4,-2
65,49,-1,0
65,57,0,0
65,65,-4,4
65,73,0,0
65,81,0,0
65,89,0,0
65,97,0,0
65,105,0,0
65,113,-2,4
65,121,-3,-3
65,129,-4,-4
65,137,-4,-3
65,145,-3,-3
65,153,-4,-4
65,161,-1,-1
65,169,-3,-3
65,177,-1,3
65,185,4,-3
65,193,1,3
65,201,4,0
65,209,2,-4
65,217,-3,-4
65,225,-4,-4
65,233,-3,3
65,241,-3,-1
65,249,-1,0
65,257,-1,0
65,265,-1,0
65,273,-1,0
65,281,-1,0
65,289,-1,0
65,297,-1,0
65,305,-1,0
65,313,-1,0
65,321,-1,0
65,329,0,1
65,337,-1,0
65,345,0,1
73,1,0,0
73,9,-1,-1
73,17,0,1
73,25,0,0
73,33,4,3
73,41,3,4
73,49,0,1
73,57,-2,1
73,65,0,0
73,73,3,-1
73,81,0,0
73,89,-2,1
73,97,0,0
73,105,-2,1
73,113,-3,4
73,121,-2,-4
73,129,-4,-4
73,137,-4,-4
73,145,-4,-1
73,153,-4,3
73,161,-4,-4
73,169,-4,-4
73,177,1,1
73,185,-2,1
73,193,-2,0
73,201,4,-4
73,209,4,-3
73,217,0,-4
73,225,-4,-4
73,233,-4,-4
73,241,-3,0
73,249,-2,4
73,257,-1,0
73,265,-1,0
73,273,0,1
73,281,-1,0
73,289,-1,0
73,297,-1,0
73,305,-1,0
73,313,-1,0
73,321,-1,0
73,329,-1,0
73,337,-1,0
73,345,0,0
81,1,0,0
81,9,-3,-1
81,17,1,4
81,25,3,0
81,33,0,0
81,41,3,-1
81,49,-2,1
81,57,0,0
81,65,0,0
81,73,0,0
81,81,0,0
81,89,0,0
81,97,-1,0
81,105,-1,0
81,113,-3,1
81,121,-4,-4
81,129,-4,-4
81,137,-2,-4
81,145,-2,1
81,153,-4,2
81,161,3,2
81,169,-3,2
81,177,-4,2
81,185,-4,2
81,193,0,2
81,201,-4,2
81,209,0,1
81,217,2,1
81,225,-4,1
81,233,-4,1
81,241,-4,1
81,249,-3,1
81,257,-3,1
81,265,0,0
81,273,-1,0
81,281,0,0
81,289,-4,-3
81,297,-1,0
81,305,-1,0
81,313,-1,0
81,321,-1,0
81,329,-1,0
81,337,-1,0
81,345,0,0
89,1,0,0
89,9,-1,0
89,17,-2,1
89,25,-2,1
89,33,0,0
89,41,0,0
89,49,0,0
89,57,0,0
89,65,0,0
89,73,-1,1
89,81,-1,0
89,89,0,0
89,97,0,0
89,105,0,-4
89,113,-3,-2
89,121,-1,-1
89,129,-2,0
89,137,-3,1
89,145,-2,1
89,153,-3,1
89,161,-3,1
89,169,-1,1
89,177,2,1
89,185,-4,1
89,193,4,2
89,201,-4,1
89,209,-1,2
89,217,-3,2
89,225,-4,2
89,233,-2,2
89,241,-4,1
89,249,-4,1
89,257,-4,1
89,265,-4,1
89,273,0,-1
89,281,-1,0
89,289,0,0
89,297,-1,0
89,305,-1,0
89,313,-1,0
89,321,-1,0
89,329,-1,0
89,337,-1,0
89,345,0,1
97,1,0,0
97,9,1,0
97,17,-2,1
97,25,0,0
97,33,-2,1
97,41,-2,1
97,49,0,0
97,57,-1,0
97,65,-1,0
97,73,3,0
97,81,0,0
97,89,2,0
97,97,0,1
97,105,-2,1
97,113,-4,1
97,121,0,0
97,129,-4,2
97,137,-3,1
97,145,-4,1
97,153,-4,1
97,161,4,1
97,169,-4,2
97,177,-1,1
97,185,-4,2
97,193,-4,2
97,201,-4,2
97,209,4,0
97,217,-4,-1
97,225,-4,2
97,233,-4,2
97,241,-4,1
97,249,-2,3
97,257,-2,2
97,265,-4,-1
97,273,-3,2
97,281,-1,0
97,289,0,0
97,297,-1,0
97,305,-4,-3
97,313,-1,0
97,321,-1,0
97,329,-1,0
97,337,-1,0
97,345,0,1
105,1,0,0
105,9,1,0
105,17,-2,1
105,25,0,0
105,33,-4,4
105,41,-1,1
105,49,2,-4
105,57,4,4
105,65,0,0
105,73,0,0
105,81,-1,0
105,89,0,0
105,97,-4,3
105,105,-2,1
105,113,-4,2
105,121,-4,1
105,129,-2,0
105,137,-4,1
105,145,2,-2
105,153,-4,1
105,161,-4,1
105,169,-4,2
105,177,-4,4
105,185,0,1
105,193,0,0
105,201,-4,0
105,209,-2,-1
105,217,-4,0
105,225,-4,2
105,233,-4,2
105,241,-4,2
105,249,-3,1
105,257,-3,-1
105,265,-2,-1
105,273,-4,-3
105,281,-1,0
105,289,-1,0
105,297,0,0
105,305,-1,0
105,313,-1,0
105,321,-1,0
105,329,-1,0
105,337,0,3
105,345,0,0
113,1,0,0
113,9,0,0
113,17,-4,3
113,25,0,0
113,33,-4,-4
113,41,-1,4
113,49,0,0
113,57,-1,0
113,65,0,0
113,73,-1,0
113,81,-1,1
113,89,-1,0
113,97,0,-1
113,105,-2,2
113,113,-3,2
113,121,-4,3
113,129,-4,2
113,137,-4,-1
113,145,-4,1
113,153,-4,1
113,161,-4,2
113,169,-4,3
113,177,-4,2
113,185,-4,0
113,193,-4,4
113,201,-4,4
113,209,-4,-4
113,217,-4,4
113,225,-4,2
113,233,-4,2
113,241,-2,-1
113,249,-1,0
113,257,-2,0
113,265,-1,0
113,273,-1,0
113,281,-2,-1
113,289,-1,0
113,297,-1,0
113,305,-1,0
113,313,-1,0
113,321,-1,0
113,329,-1,0
113,337,0,1
113,345,0,1
121,1,0,0
121,9,2,-4
121,17,-4,-4
121,25,2,1
121,33,-1,0
121,41,0,0
121,49,-1,0
121,57,0,0
121,65,-1,1
121,73,-1,1
121,81,-3,1
121,89,0,0
121,97,0,2
121,105,-1,2
121,113,-2,2
121,121,-4,3
121,129,-4,0
121,137,-4,1
121,145,-4,1
121,153,-4,1
121,161,-4,1
121,169,-4,3
121,177,-4,4
121,185,3,-2
121,193,-4,-1
121,201,-4,1
121,209,-4,2
121,217,-4,1
121,225,-4,1
121,233,-4,1
121,241,-4,4
121,249,0,0
121,257,-1,0
121,265,-1,0
121,273,-1,0
121,281,-1,0
121,289,-4,-3
121,297,-1,0
121,305,-1,0
121,313,-1,0
121,321,0,0
121,329,-1,0
121,337,-1,0
121,345,0,1
129,1,0,0
129,9,-1,0
129,17,-1,1
129,25,0,0
129,33,-1,1
129,41,-1,0
129,49,-1,0
129,57,1,0
129,65,1,0
129,73,1,0
129,81,4,-1
129,89,-1,0
129,97,0,1
129,105,-1,1
129,113,-1,1
129,121,-4,4
129,129,-4,1
129,137,-3,-2
129,145,-4,-1
129,153,-4,1
129,161,-4,1
129,169,-4,1
129,177,-4,4
129,185,-4,4
129,193,-4,3
129,201,-4,-4
129,209,-4,-1
129,217,-4,-1
129,225,-4,1
129,233,-4,2
129,241,-4,3
129,249,0,0
129,257,-1,0
129,265,0,0
129,273,-1,0
129,281,-2,-1
129,289,-1,0
129,297,-1,0
129,305,-1,0
129,313,0,0
129,321,0,0
129,329,-1,0
129,337,4,4
129,345,-4,-3
137,1,0,0
137,9,0,0
137,17,0,0
137,25,-1,0
137,33,1,0
137,41,0,0
137,49,0,0
137,57,1,0
137,65,0,0
137,73,0,0
137,81,0,0
137,89,-1,0
137,97,0,1
137,105,0,1
137,113,-2,4
137,121,-4,3
137,129,-4,0
137,137,-4,-3
137,145,-4,-3
137,153,-1,0
137,161,-4,0
137,169,-4,1
137,177,-4,-1
137,185,-4,1
137,193,-4,-2
137,201,-4,4
137,209,-4,-4
137,217,-4,0
137,225,-4,0
137,233,-4,2
137,241,-4,-2
137,249,-1,0
137,257,-1,0
137,265,0,0
137,273,-1,0
137,281,-4,4
137,289,-4,-3
137,297,-3,-2
137,305,-3,-2
137,313,-1,0
137,321,0,0
137,329,0,0
137,337,-1,0
137,345,0,1
145,1,0,0
145,9,1,0
145,17,1,0
145,25,1,0
145,33,0,0
145,41,0,0
145,49,0,0
145,57,0,0
145,65,0,1
145,73,-1,0
145,81,-1,1
145,89,-1,0
145,97,0,1
145,105,0,2
145,113,-1,2
145,121,-4,2
145,129,-4,1
145,137,-4,4
145,145,-4,4
145,153,-4,3
145,161,-4,1
145,169,-4,1
145,177,-4,0
145,185,-4,-4
145,193,-4,-4
145,201,-4,4
145,209,-4,4
145,217,-4,2
145,225,-4,0
145,233,-4,0
145,241,-3,-2
145,249,0,0
145,257,-1,0
145,265,-1,0
145,273,-1,0
145,281,-1,0
145,289,0,0
145,297,-1,0
145,305,3,3
145,313,3,3
145,321,-1,0
145,329,-1,1
145,337,0,0
145,345,0,0
153,1,0,0
153,9,1,0
153,17,1,0
153,25,1,0
153,33,0,0
153,41,-1,0
153,49,-1,0
153,57,1,1
153,65,-1,0
153,73,-1,0
153,81,0,0
153,89,-3,0
153,97,1,1
153,105,0,2
153,113,0,3
153,121,-3,2
153,129,-4,-1
153,137,-4,4
153,145,-4,4
153,153,-4,4
153,161,-1,3
153,169,-4,2
153,177,3,-3
153,185,-1,-3
153,193,-4,-4
153,201,-4,-2
153,209,-4,4
153,217,-4,3
153,225,-4,1
153,233,-4,-1
153,241,-3,-2
153,249,-2,-1
153,257,0,0
153,265,0,0
153,273,0,0
153,281,0,0
153,289,-1,0
153,297,-1,0
153,305,-1,0
153,313,-4,-3
153,321,-3,-2
153,329,-1,0
153,337,0,0
153,345,0,-2
161,1,0,0
161,9,-1,1
161,17,0,0
161,25,0,0
161,33,-1,1
161,41,-1,0
161,49,-1,0
161,57,-1,0
161,65,-3,-1
161,73,3,2
161,81,-1,0
161,89,1,0
161,97,-4,-2
161,105,0,1
161,113,0,1
161,121,-1,3
161,129,-4,0
161,137,-4,3
161,145,-4,4
161,153,-4,3
161,161,-3,4
161,169,-4,2
161,177,-4,-2
161,185,-4,-1
161,193,-4,-4
161,201,-4,-2
161,209,-4,4
161,217,-4,-1
161,225,-4,0
161,233,-1,-4
161,241,-4,-2
161,249,-1,0
161,257,-1,0
161,265,-1,0
161,273,-1,0
161,281,0,0
161,289,0,0
161,297,-1,0
161,305,0,0
161,313,4,4
161,321,-3,-2
161,329,-1,0
161,337,-1,0
161,345,0,0
169,1,0,0
169,9,0,0
169,17,0,1
169,25,-1,0
169,33,0,0
169,41,1,4
169,49,-1,0
169,57,-1,0
169,65,-1,0
169,73,4,3
169,81,-1,0
169,89,-1,0
169,97,-2,0
169,105,0,2
169,113,0,1
169,121,-1,1
169,129,-4,-3
169,137,-4,1
169,145,0,3
169,153,-4,0
169,161,-4,-1
169,169,-3,-2
169,177,-3,-4
169,185,-4,-4
169,193,-4,4
169,201,-4,3
169,209,-4,1
169,217,4,-4
169,225,-4,4
169,233,-4,4
169,241,-4,1
169,249,-1,0
169,257,-1,0
169,265,-2,-1
169,273,-2,-1
169,281,0,0
169,289,0,0
169,297,-1,0
169,305,-1,0
169,313,-4,0
169,321,-2,-1
169,329,3,3
169,337,-1,0
169,345,0,0
177,1,0,0
177,9,0,-3
177,17,-4,-2
177,25,-1,1
177,33,-1,0
177,41,-1,0
177,49,-1,0
177,57,-1,0
177,65,-1,0
177,73,-1,0
177,81,-1,0
177,89,4,3
177,97,-1,0
177,105,0,1
177,113,0,2
177,121,-1,2
177,129,-4,4
177,137,-4,2
177,145,0,0
177,153,-1,-1
177,161,-4,-4
177,169,-4,-4
177,177,-4,4
177,185,-4,2
177,193,-4,4
177,201,-3,2
177,209,-2,-2
177,217,2,-4
177,225,-4,3
177,233,-4,4
177,241,-4,3
177,249,-1,0
177,257,-1,0
177,265,-1,0
177,273,2,2
177,281,-1,0
177,289,-1,0
177,297,0,0
177,305,0,0
177,313,-1,0
177,321,-1,2
177,329,0,0
177,337,-4,-3
177,345,-1,0
185,1,0,-3
185,9,0,-2
185,17,0,0
185,25,-1,0
185,33,0,0
185,41,0,1
185,49,-1,0
185,57,-1,0
185,65,-1,0
185,73,-1,0
185,81,-1,0
185,89,-1,0
185,97,-3,-1
185,105,1,1
185,113,0,2
185,121,-2,2
185,129,-4,0
185,137,3,3
185,145,-4,1
185,153,0,0
185,161,4,3
185,169,-2,3
185,177,-4,4
185,185,-4,4
185,193,-4,0
185,201,-4,-1
185,209,-4,-2
185,217,-4,-1
185,225,-4,1
185,233,-4,1
185,241,-4,2
185,249,-1,0
185,257,0,0
185,265,-1,0
185,273,-1,0
185,281,-1,0
185,289,-2,-1
185,297,-1,0
185,305,-1,0
185,313,-1,0
185,321,0,0
185,329,-1,0
185,337,-1,0
185,345,-4,-3
193,1,0,1
193,9,-1,1
193,17,-1,0
193,25,-1,0
193,33,-1,0
193,41,-1,0
193,49,-1,1
193,57,-1,0
193,65,0,1
193,73,0,1
193,81,-1,0
193,89,0,1
193,97,2,2
193,105,1,2
193,113,0,3
193,121,-1,2
193,129,-2,2
193,137,1,-4
193,145,4,2
193,153,-3,-2
193,161,-4,0
193,169,-4,0
193,177,-4,2
193,185,-4,1
193,193,4,1
193,201,-4,-2
193,209,-4,-4
193,217,-2,0
193,225,-4,2
193,233,-4,1
193,241,-4,3
193,249,0,0
193,257,0,0
193,265,-1,0
193,273,0,0
193,281,-1,0
193,289,-1,0
193,297,-2,-1
193,305,-1,0
193,313,0,0
193,321,-1,0
193,329,-1,0
193,337,-1,0
193,345,0,0
201,1,0,0
201,9,-1,0
201,17,-1,0
201,25,0,1
201,33,-1,0
201,41,-1,0
201,49,-1,1
201,57,-1,0
201,65,0,1
201,73,0,1
201,81,0,1
201,89,0,1
201,97,-1,0
201,105,2,2
201,113,0,1
201,121,0,4
201,129,-1,1
201,137,-4,3
201,145,1,-4
201,153,-3,-4
201,161,-4,-4
201,169,-4,-1
201,177,-4,0
201,185,3,-2
201,193,0,1
201,201,-2,0
201,209,-4,1
201,217,-4,1
201,225,-4,3
201,233,-4,3
201,241,-3,0
201,249,0,0
201,257,0,0
201,265,-1,0
201,273,-1,0
201,281,2,3
201,289,-1,0
201,297,-1,0
201,305,2,2
201,313,-2,-1
201,321,-1,0
201,329,0,0
201,337,0,0
201,345,0,0
209,1,0,0
209,9,-1,1
209,17,-1,1
209,25,0,1
209,33,0,0
209,41,0,0
209,49,0,0
209,57,2,-1
209,65,-1,0
209,73,-1,0
209,81,-1,0
209,89,-1,0
209,97,0,0
209,105,0,1
209,113,1,1
209,121,0,2
209,129,-1,0
209,137,-3,4
209,145,-4,3
209,153,-4,1
209,161,4,4
209,169,-1,0
209,177,-4,0
209,185,-3,1
209,193,-2,1
209,201,-3,0
209,209,1,-3
209,217,-4,0
209,225,-4,1
209,233,-4,1
209,241,-4,2
209,249,0,0
209,257,-1,0
209,265,-1,0
209,273,0,0
209,281,0,0
209,289,0,0
209,297,-1,0
209,305,-1,0
209,313,-2,-1
209,321,-2,-1
209,329,0,0
209,337,0,0
209,345,0,0
217,1,0,0
217,9,0,0
217,17,0,0
217,25,-1,1
217,33,-1,0
217,41,0,1
217,49,0,0
217,57,0,0
217,65,0,0
217,73,-1,0
217,81,0,1
217,89,0,1
217,97,-1,0
217,105,0,1
217,113,0,1
217,121,0,1
217,129,-1,1
217,137,-4,2
217,145,-4,2
217,153,2,1
217,161,-4,0
217,169,-4,0
217,177,-3,-3
217,185,-4,1
217,193,-4,0
217,201,-4,-1
217,209,-4,-2
217,217,-4,-2
217,225,-4,-2
217,233,-3,-1
217,241,-4,3
217,249,0,0
217,257,-1,0
217,265,0,0
217,273,0,0
217,281,0,0
217,289,0,0
217,297,0,0
217,305,0,0
217,313,0,0
217,321,-1,0
217,329,-2,-1
217,337,1,1
217,345,0,0
225,1,0,1
225,9,-1,0
225,17,-1,0
225,25,0,1
225,33,0,0
225,41,-1,0
225,49,-1,0
225,57,-1,1
225,65,-1,0
225,73,0,0
225,81,-1,0
225,89,0,1
225,97,-1,0
225,105,0,1
225,113,0,1
225,121,0,1
225,129,0,3
225,137,-4,-2
225,145,-3,2
225,153,-4,1
225,161,-4,4
225,169,-4,3
225,177,-4,4
225,185,-4,3
225,193,-4,1
225,201,-4,-1
225,209,-4,-3
225,217,-4,-4
225,225,-4,-4
225,233,-4,-1
225,241,4,1
225,249,-1,0
225,257,-1,0
225,265,0,0
225,273,0,0
225,281,0,0
225,289,0,0
225,297,0,0
225,305,0,0
225,313,0,0
225,321,-1,0
225,329,-1,0
225,337,-2,-1
225,345,0,0
233,1,0,0
233,9,-1,1
233,17,-1,1
233,25,-1,0
233,33,0,1
233,41,-1,1
233,49,-1,1
233,57,0,0
233,65,-1,0
233,73,-1,0
233,81,0,0
233,89,-1,0
233,97,0,1
233,105,-1,-3
233,113,-1,0
233,121,0,2
233,129,0,2
233,137,-4,-4
233,145,-3,-1
233,153,-4,1
233,161,-4,3
233,169,-4,4
233,177,-4,1
233,185,-4,1
233,193,-4,0
233,201,-4,-2
233,209,-4,-4
233,217,-4,-4
233,225,-4,-4
233,233,-3,-2
233,241,-3,-3
233,249,0,0
233,257,-1,0
233,265,-1,0
233,273,0,0
233,281,0,0
233,289,0,0
233,297,0,0
233,305,-1,0
233,313,0,0
233,321,-1,0
233,329,-1,0
233,337,0,0
233,345,0,0
241,1,0,1
241,9,0,1
241,17,0,1
241,25,0,0
241,33,-1,1
241,41,-3,-2
241,49,0,0
241,57,0,0
241,65,0,0
241,73,0,0
241,81,-1,0
241,89,-1,0
241,97,0,1
241,105,-1,0
241,113,0,0
241,121,0,1
241,129,-1,0
241,137,1,3
241,145,-4,-3
241,153,0,3
241,161,-4,2
241,169,-4,3
241,177,-4,3
241,185,-4,3
241,193,-4,-2
241,201,4,-1
241,209,-4,-1
241,217,-4,-3
241,225,-3,-4
241,233,1,0
241,241,1,0
241,249,0,0
241,257,0,0
241,265,0,0
241,273,-1,0
241,281,0,0
241,289,-1,0
241,297,0,0
241,305,0,0
241,313,-1,0
241,321,0,0
241,329,-1,0
241,337,0,0
241,345,-1,0
249,1,0,1
249,9,1,3
249,17,-4,2
249,25,0,0
249,33,-1,0
249,41,-1,1
249,49,0,0
249,57,-1,0
249,65,0,0
249,73,0,0
249,81,0,1
249,89,0,0
249,97,0,1
249,105,0,1
249,113,0,0
249,121,0,1
249,129,-1,-1
249,137,0,1
249,145,0,1
249,153,0,3
249,161,2,4
249,169,-3,2
249,177,-4,2
249,185,-4,2
249,193,-4,1
249,201,-4,-1
249,209,-4,-1
249,217,-3,-3
249,225,0,1
249,233,-1,1
249,241,0,0
249,249,0,0
